ZIPCode,Cases,Deaths,TotalPop,Place,Note
27316,197,11,7156,Ramseur,
27317,312,6,17851,Randleman,
27320,460,8,38894,Reidsville,
27325,257,2,7676,Robbins,
27326,41,2,3692,Ruffin,
27330,1096,11,39529,Sanford,
27332,749,5,33549,Sanford,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27341,81,0,5820,Seagrove,
27343,13,0,1840,Semora,
27344,941,22,19290,Siler City,
27349,66,1,5850,Snow Camp,
27350,93,0,7508,Sophia,
27355,63,0,3196,Staley,
27356,79,1,3513,Star,
27357,100,1,8325,Stokesdale,
27358,206,1,15960,Summerfield,
27360,1054,12,48331,Thomasville,
27370,203,1,14622,Trinity,
27371,227,3,7778,Troy,
27376,164,6,9884,West End,
27377,146,0,9597,Whitsett,
27379,102,3,6057,Yanceyville,
27401,368,10,20221,Greensboro,
27403,265,8,21278,Greensboro,
27405,1073,18,52510,Greensboro,
27406,1028,43,60755,Greensboro,
27407,944,13,49837,Greensboro,
27408,223,0,17406,Greensboro,
27409,272,3,17953,Greensboro,
27410,593,7,56968,Greensboro,
27411,3,0,847,Greensboro,
27412,5,0,1886,Greensboro,
27455,370,9,29197,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27501,414,2,21338,Angier,
27502,460,3,43747,Apex,
27503,31,0,7222,Bahama,
27504,347,4,16320,Benson,
27505,160,5,7308,Broadway,
27507,38,1,2053,Bullock,
27508,52,0,2340,Bunn,
27509,673,28,6935,Butner,
27510,250,4,14543,Carrboro,
27511,464,3,34041,Cary,
27513,443,4,49003,Cary,
27514,725,21,32847,Chapel Hill,
27516,763,12,44117,Chapel Hill,
27517,357,4,28831,Chapel Hill,
27518,209,1,22765,Cary,
27519,501,4,59960,Cary,
27520,1029,27,43958,Clayton,
27521,131,2,7149,Coats,
27522,266,1,13652,Creedmoor,
27523,146,0,12782,Apex,
27524,361,4,13532,Four Oaks,
27525,279,1,15534,Franklinton,
27526,698,14,54027,Fuquay Varina,
27527,446,1,30234,Clayton,
27529,1041,28,53854,Garner,
27530,790,23,40212,Goldsboro,
27531,3,0,666,Goldsboro,
27534,730,16,31819,Goldsboro,
27536,478,32,16459,Henderson,
27537,516,11,25321,Henderson,
27539,308,2,26567,Apex,
27540,434,1,39075,Holly Springs,
27541,41,1,4044,Hurdle Mills,
27542,169,3,10043,Kenly,
27544,54,0,4291,Kittrell,
27545,709,22,30327,Knightdale,
27546,555,28,22436,Lillington,
27549,568,27,25224,Louisburg,
27551,24,1,2205,Macon,
27553,30,0,2030,Manson,
27556,7,0,298,Middleburg,
27557,182,2,9214,Middlesex,
27559,34,0,2874,Moncure,
27560,383,1,33691,Morrisville,
27562,29,0,2791,New Hill,
27563,103,1,5312,Norlina,
27565,663,25,26057,Oxford,
27569,201,0,8984,Princeton,
27571,83,0,7385,Rolesville,
27572,67,0,7316,Rougemont,
27573,143,7,11561,Roxboro,
27574,158,0,15232,Roxboro,
27576,650,8,20197,Selma,
27577,765,6,25214,Smithfield,
27581,55,0,3956,Stem,
27583,97,0,7012,Timberlake,
27587,986,31,74087,Wake Forest,
27589,173,4,8312,Warrenton,
27591,494,4,23448,Wendell,
27592,264,1,17368,Willow Spring,
27596,254,1,18655,Youngsville,
27597,449,5,25494,Zebulon,
27599,8,0,0,Chapel Hill,
27601,169,2,12139,Raleigh,
27603,1075,5,55479,Raleigh,
27604,1221,26,47645,Raleigh,
27605,109,3,5253,Raleigh,
27606,873,2,47938,Raleigh,
27607,658,3,30296,Raleigh,
27608,169,1,11603,Raleigh,
27609,724,12,38631,Raleigh,
27610,2477,43,74203,Raleigh,
27612,543,6,39208,Raleigh,
27613,527,7,46521,Raleigh,
27614,415,8,37689,Raleigh,
27615,654,20,46038,Raleigh,
27616,1204,7,55260,Raleigh,
27617,243,1,19511,Raleigh,
27701,670,6,26489,Durham,
27703,1698,10,61351,Durham,
27704,1573,18,39369,Durham,
27705,1330,44,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1163,5,47036,Durham,
27708,6,0,4635,Durham,
27709,22,0,4,Durham,
27710,5,0,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,415,21,22055,Durham,
27713,823,5,53996,Durham,
27801,529,15,21556,Rocky Mount,
27803,470,7,22337,Rocky Mount,
27804,801,21,29160,Rocky Mount,
27805,99,0,3769,Aulander,
27806,21,0,2441,Aurora,
27807,238,3,6940,Bailey,
27808,37,1,2481,Bath,
27809,139,2,5254,Battleboro,
27810,47,0,4224,Belhaven,
27812,63,0,2951,Bethel,
27813,4,0,687,Black Creek,
27814,23,0,1801,Blounts Creek,
27816,59,0,2634,Castalia,
27817,141,2,7777,Chocowinity,
27818,42,0,1269,Como,
27820,46,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,203,3,9119,Elm City,
27823,164,1,7812,Enfield,
27824,24,0,1540,Engelhard,
27826,35,2,1245,Fairfield,
27827,6,0,99,Falkland,
27828,164,2,9031,Farmville,
27829,35,1,1872,Fountain,
27830,87,1,4858,Fremont,
27831,81,1,3588,Garysburg,
27832,83,0,2912,Gaston,
27834,1552,13,57505,Greenville,
27837,106,1,6506,Grimesland,
27839,40,0,3702,Halifax,
27840,24,2,535,Hamilton,
27841,,,84,Hassell,Population <500 and Cases <5
27842,13,0,1436,Henrico,
27843,24,0,946,Hobgood,
27844,77,1,3039,Hollister,
27845,25,0,2841,Jackson,
27846,50,1,3069,Jamesville,
27847,22,0,1071,Kelford,
27849,39,2,1483,Lewiston Woodville,
27850,64,0,7413,Littleton,
27851,133,1,5595,Lucama,
27852,50,0,3454,Macclesfield,
27853,13,0,436,Margarettsville,
27855,147,1,6105,Murfreesboro,
27856,392,4,17301,Nashville,
27857,43,2,1601,Oak City,
27858,1856,8,58170,Greenville,
27860,45,1,2062,Pantego,
27862,9,1,945,Pendleton,
27863,208,1,12670,Pikeville,
27864,116,2,4823,Pinetops,
27865,27,1,2003,Pinetown,
27866,22,1,672,Pleasant Hill,
27869,94,11,2167,Rich Square,
27870,528,15,26633,Roanoke Rapids,
27871,85,3,4466,Robersonville,
27872,10,0,429,Roxobel,
27874,91,1,4766,Scotland Neck,
27875,7,0,511,Scranton,
27876,30,1,1290,Seaboard,
27880,90,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,280,3,7927,Spring Hope,
27883,84,1,4361,Stantonsburg,
27884,28,0,1545,Stokes,
27885,55,3,859,Swanquarter,
27886,623,30,21595,Tarboro,
27888,76,0,2803,Walstonburg,
27889,691,23,27543,Washington,
27890,51,3,2398,Weldon,
27891,96,6,5011,Whitakers,
27892,332,4,14363,Williamston,
27893,1304,34,40647,Wilson,
27896,446,13,21212,Wilson,
27897,56,1,2467,Woodland,
27909,687,33,40958,Elizabeth City,
27910,506,29,11609,Ahoskie,
27915,10,0,758,Avon,
27916,2,0,554,Aydlett,
27917,5,0,1084,Barco,
27919,19,1,1211,Belvidere,
27920,28,0,1415,Buxton,
27921,55,3,5366,Camden,
27922,29,1,1107,Cofield,
27923,2,0,990,Coinjock,
27924,85,1,3509,Colerain,
27925,114,3,4164,Columbia,
27926,16,0,1965,Corapeake,
27927,5,0,613,Corolla,
27928,49,1,1888,Creswell,
27929,9,0,1949,Currituck,
27932,312,3,12644,Edenton,
27935,21,2,1674,Eure,
27936,10,1,961,Frisco,
27937,66,1,4253,Gates,
27938,17,0,1430,Gatesville,
27939,13,0,3370,Grandy,
27941,5,0,670,Harbinger,
27942,24,0,936,Harrellsville,
27943,8,0,491,Hatteras,
27944,164,1,12230,Hertford,
27946,17,0,1089,Hobbsville,
27947,6,0,845,Jarvisburg,
27948,100,0,12518,Kill Devil Hills,
27949,47,0,7235,Kitty Hawk,
27950,7,0,2183,Knotts Island,
27953,7,0,992,Manns Harbor,
27954,52,0,6405,Manteo,
27956,,,328,Maple,Population <500 and Cases <5
27957,42,1,1419,Merry Hill,
27958,113,3,12061,Moyock,
27959,22,1,2451,Nags Head,
27960,4,0,899,Ocracoke,
27962,103,3,7439,Plymouth,
27964,3,0,653,Point Harbor,
27965,0,0,611,Poplar Branch,
27966,7,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,68,4,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,14,0,1493,Shawboro,
27974,10,0,1375,Shiloh,
27976,46,0,3561,South Mills,
27978,,,221,Stumpy Point,Population <500 and Cases <5
27979,13,0,1813,Sunbury,
27980,77,1,2075,Tyner,
27981,7,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,302,5,10633,Windsor,
27986,56,2,2650,Winton,
28001,943,43,28360,Albemarle,
28006,22,0,1136,Alexis,
28012,564,4,24276,Belmont,
28016,265,3,14526,Bessemer City,
28018,65,0,5943,Bostic,
28020,41,0,2464,Casar,
28021,330,10,13436,Cherryville,
28023,270,1,14843,China Grove,
28025,1135,19,55325,Concord,
28027,1435,24,74072,Concord,
28031,560,16,31049,Cornelius,
28032,76,0,3249,Cramerton,
28033,88,1,3362,Crouse,
28034,457,11,17859,Dallas,
28036,310,6,18554,Davidson,
28037,374,1,23834,Denver,
28039,14,2,428,East Spencer,
28040,111,2,8270,Ellenboro,
28043,424,8,21472,Forest City,
28052,1101,21,36823,Gastonia,
28054,1093,19,40184,Gastonia,
28056,776,8,35595,Gastonia,
28071,68,2,3198,Gold Hill,
28073,116,2,5606,Grover,
28075,301,6,19174,Harrisburg,
28077,5,0,557,High Shoals,
28078,1021,13,66079,Huntersville,
28079,625,10,39813,Indian Trail,
28080,113,2,8157,Iron Station,
28081,590,7,28249,Kannapolis,
28083,594,13,25877,Kannapolis,
28086,712,25,26988,Kings Mountain,
28088,62,0,3059,Landis,
28090,130,3,8506,Lawndale,
28091,49,0,2353,Lilesville,
28092,882,7,40052,Lincolnton,
28097,127,0,6124,Locust,
28098,64,1,4010,Lowell,
28101,10,0,465,Mc Adenville,
28103,252,1,11346,Marshville,
28104,532,6,32469,Matthews,
28105,911,39,45346,Matthews,
28107,153,3,8210,Midland,
28110,1410,25,55536,Monroe,
28112,866,10,28060,Monroe,
28114,157,2,9034,Mooresboro,
28115,539,4,41536,Mooresville,
28117,716,2,47608,Mooresville,
28119,79,1,3034,Morven,
28120,454,6,24318,Mount Holly,
28124,121,4,7015,Mount Pleasant,
28125,42,0,2657,Mount Ulla,
28127,513,4,7631,New London,
28128,174,3,8098,Norwood,
28129,123,3,6031,Oakboro,
28133,56,0,2713,Peachland,
28134,321,2,11817,Pineville,
28135,121,0,5968,Polkton,
28137,84,0,3843,Richfield,
28138,177,4,11659,Rockwell,
28139,405,17,20134,Rutherfordton,
28144,755,33,25846,Salisbury,
28146,600,10,30382,Salisbury,
28147,980,43,26204,Salisbury,
28150,748,29,29296,Shelby,
28152,542,6,26078,Shelby,
28159,77,0,3126,Spencer,
28160,99,2,4015,Spindale,
28163,76,0,5814,Stanfield,
28164,253,3,15447,Stanley,
28166,143,1,9868,Troutman,
28167,34,1,2418,Union Mills,
28168,237,4,10437,Vale,
28170,309,5,12494,Wadesboro,
28173,1022,5,63837,Waxhaw,
28174,341,2,9287,Wingate,
28202,461,0,16755,Charlotte,
28203,515,2,19070,Charlotte,
28204,286,3,8738,Charlotte,
28205,1668,29,51821,Charlotte,
28206,366,2,15244,Charlotte,
28207,212,1,9761,Charlotte,
28208,1284,11,39944,Charlotte,
28209,597,5,26012,Charlotte,
28210,1439,19,44704,Charlotte,
28211,682,28,31253,Charlotte,
28212,1854,21,42744,Charlotte,
28213,1626,18,45338,Charlotte,
28214,1178,7,41208,Charlotte,
28215,2217,20,60256,Charlotte,
28216,1517,16,58744,Charlotte,
28217,1524,6,30875,Charlotte,
28223,5,0,2941,Charlotte,
28226,806,14,40227,Charlotte,
28227,1675,16,57319,Charlotte,
28262,1034,13,43683,Charlotte,
28269,1793,19,81464,Charlotte,
28270,461,6,34753,Charlotte,
28273,1338,19,40544,Charlotte,
28277,1045,9,72020,Charlotte,
28278,634,2,32539,Charlotte,
28301,501,27,17717,Fayetteville,
28303,418,4,34600,Fayetteville,
28304,668,12,39651,Fayetteville,
28305,94,2,5010,Fayetteville,
28306,703,5,42565,Fayetteville,
28307,122,0,15486,Fort Bragg,
28308,0,0,737,Pope Army Airfield,
28310,258,0,8861,Fort Bragg,
28311,635,4,36046,Fayetteville,
28312,298,3,18419,Fayetteville,
28314,906,9,53642,Fayetteville,
28315,278,3,13329,Aberdeen,
28318,75,1,4579,Autryville,
28320,143,1,9381,Bladenboro,
28323,71,0,4578,Bunnlevel,
28326,278,2,22382,Cameron,
28327,248,2,18273,Carthage,
28328,1189,18,26951,Clinton,
28333,414,9,10709,Dudley,
28334,654,5,26215,Dunn,
28337,291,8,11927,Elizabethtown,
28338,110,2,4804,Ellerbe,
28339,150,3,7226,Erwin,
28340,436,19,10738,Fairmont,
28341,238,2,5080,Faison,
28343,42,0,1567,Gibson,
28344,111,1,3814,Godwin,
28345,291,6,12656,Hamlet,
28347,72,0,1826,Hoffman,
28348,649,6,36052,Hope Mills,
28349,162,12,3955,Kenansville,
28350,9,0,70,Lakeview,
28351,96,0,5269,Laurel Hill,
28352,1035,13,25298,Laurinburg,
28356,70,3,4914,Linden,
28357,69,1,3224,Lumber Bridge,
28358,1304,26,38517,Lumberton,
28360,509,6,14944,Lumberton,
28363,34,1,1079,Marston,
28364,421,6,15170,Maxton,
28365,667,19,17063,Mount Olive,
28366,185,2,5153,Newton Grove,
28369,53,1,2241,Orrum,
28371,129,3,7085,Parkton,
28372,515,4,15254,Pembroke,
28373,47,1,2552,Pinebluff,
28374,256,8,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,1007,14,43831,Raeford,
28377,504,12,13036,Red Springs,
28379,553,9,25804,Rockingham,
28382,160,0,8006,Roseboro,
28383,244,2,7713,Rowland,
28384,470,4,12414,Saint Pauls,
28385,63,0,3005,Salemburg,
28386,327,6,6068,Shannon,
28387,268,6,17139,Southern Pines,
28390,321,6,23494,Spring Lake,
28391,79,0,5326,Stedman,
28392,62,1,1554,Tar Heel,
28393,80,1,2160,Turkey,
28394,70,2,6094,Vass,
28395,40,0,2657,Wade,
28396,67,2,2679,Wagram,
28398,342,9,7672,Warsaw,
28399,69,1,1934,White Oak,
28401,483,8,24213,Wilmington,
28403,1163,3,41945,Wilmington,
28405,638,3,33719,Wilmington,
28409,531,6,34974,Wilmington,
28411,571,5,38820,Wilmington,
28412,628,7,42977,Wilmington,
28420,102,1,5116,Ash,
28421,19,0,2040,Atkinson,
28422,102,7,8682,Bolivia,
28423,54,1,2285,Bolton,
28425,234,4,12625,Burgaw,
28428,112,0,7142,Carolina Beach,
28429,106,0,8542,Castle Hayne,
28430,38,1,2055,Cerro Gordo,
28431,186,8,6741,Chadbourn,
28432,53,2,1684,Clarendon,
28433,90,0,5297,Clarkton,
28434,18,0,1357,Council,
28435,31,0,2931,Currie,
28436,43,0,2312,Delco,
28438,30,1,1688,Evergreen,
28439,46,4,1536,Fair Bluff,
28441,102,3,3328,Garland,
28442,54,1,1734,Hallsboro,
28443,311,1,22483,Hampstead,
28444,102,0,2278,Harrells,
28445,105,1,8142,Holly Ridge,
28447,76,0,1334,Ivanhoe,
28448,20,1,1216,Kelly,
28449,22,0,1958,Kure Beach,
28450,70,6,2397,Lake Waccamaw,
28451,481,3,39194,Leland,
28452,18,0,513,Longwood,
28453,308,6,4137,Magnolia,
28454,25,0,3549,Maple Hill,
28455,50,2,1718,Nakina,
28456,108,1,3566,Riegelwood,
28457,237,2,12840,Rocky Point,
28458,312,6,7018,Rose Hill,
28460,166,1,10588,Sneads Ferry,
28461,151,2,20575,Southport,
28462,175,5,14309,Supply,
28463,283,17,9865,Tabor City,
28464,113,2,2491,Teachey,
28465,60,0,8285,Oak Island,
28466,387,7,10375,Wallace,
28467,148,3,11393,Calabash,
28468,56,0,5394,Sunset Beach,
28469,100,2,7481,Ocean Isle Beach,
28470,218,3,13446,Shallotte,
28472,436,14,20002,Whiteville,
28478,111,0,4976,Willard,
28479,75,1,4874,Winnabow,
28480,97,0,2737,Wrightsville Beach,
28501,272,6,19507,Kinston,
28504,427,18,21016,Kinston,
28508,115,2,2984,Albertson,
28510,15,0,1543,Arapahoe,
28511,2,0,628,Atlantic,
28512,22,1,3689,Atlantic Beach,
28513,214,1,10825,Ayden,
28515,146,2,3463,Bayboro,
28516,106,3,12482,Beaufort,
28518,211,3,8803,Beulaville,
28519,5,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,53,2,2259,Chinquapin,
28523,48,2,2274,Cove City,
28524,,,443,Davis,Population <500 and Cases <5
28525,48,1,3309,Deep Run,
28526,30,0,2384,Dover,
28527,10,0,905,Ernul,
28528,0,0,640,Gloucester,
28529,54,0,2539,Grantsboro,
28530,133,1,7474,Grifton,
28531,7,0,1414,Harkers Island,
28532,212,3,25868,Havelock,
28533,15,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,70,0,3342,Hookerton,
28539,168,2,18000,Hubert,
28540,564,8,52400,Jacksonville,
28542,91,0,6146,Camp Lejeune,
28543,42,2,6618,Tarawa Terrace,
28544,61,2,5607,Midway Park,
28545,15,0,4010,Mccutcheon Field,
28546,541,4,51963,Jacksonville,
28547,235,0,13868,Camp Lejeune,
28551,315,6,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,3,0,522,Marshallberg,
28555,46,0,4702,Maysville,
28556,5,0,1150,Merritt,
28557,191,0,15254,Morehead City,
28560,591,22,28926,New Bern,
28561,7,0,0,New Bern,
28562,660,12,38009,New Bern,
28570,277,1,22687,Newport,
28571,19,0,3137,Oriental,
28572,130,3,6379,Pink Hill,
28573,71,12,2475,Pollocksville,
28574,246,4,17702,Richlands,
28577,5,0,595,Sealevel,
28578,269,3,7044,Seven Springs,
28579,7,0,798,Smyrna,
28580,304,5,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,8,1,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,123,0,12910,Swansboro,
28585,47,2,4170,Trenton,
28586,291,1,8427,Vanceboro,
28587,,,324,Vandemere,Population <500 and Cases <5
28590,582,7,26551,Winterville,
28594,59,0,3678,Emerald Isle,
28601,1080,15,49848,Hickory,
28602,659,21,31218,Hickory,
28604,51,0,6449,Banner Elk,
28605,32,0,4143,Blowing Rock,
28606,30,0,2367,Boomer,
28607,695,1,37481,Boone,
28609,95,0,6457,Catawba,
28610,169,1,10238,Claremont,
28611,19,0,978,Collettsville,
28612,230,11,14906,Connelly Springs,
28613,534,8,25216,Conover,
28615,24,0,1883,Creston,
28617,37,0,2451,Crumpler,
28618,27,0,2480,Deep Gap,
28621,266,11,10400,Elkin,
28622,31,0,2638,Elk Park,
28623,38,0,1716,Ennice,
28624,37,1,1893,Ferguson,
28625,791,16,38862,Statesville,
28626,13,0,3001,Fleetwood,
28627,8,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,451,6,20369,Granite Falls,
28631,23,0,536,Grassy Creek,
28634,89,1,5269,Harmony,
28635,58,3,4032,Hays,
28636,86,4,5186,Hiddenite,
28637,41,0,1583,Hildebran,
28638,256,0,12560,Hudson,
28640,37,0,4805,Jefferson,
28642,109,2,5578,Jonesville,
28643,21,0,3443,Lansing,
28644,9,0,1570,Laurel Springs,
28645,970,12,47621,Lenoir,
28646,14,0,463,Linville,
28649,11,0,1034,Mc Grady,
28650,258,2,13374,Maiden,
28651,101,2,6653,Millers Creek,
28654,73,2,3800,Moravian Falls,
28655,1533,24,58249,Morganton,
28657,77,0,9610,Newland,
28658,590,7,25858,Newton,
28659,456,6,21013,North Wilkesboro,
28660,41,0,2336,Olin,
28663,3,0,715,Piney Creek,
28665,33,1,2986,Purlear,
28667,11,0,105,Rhodhiss,
28668,,,39,Roaring Gap,Population <500 and Cases <5
28669,35,0,3133,Roaring River,
28670,38,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,91,0,6621,Sherrills Ford,
28675,178,0,6805,Sparta,
28676,49,0,3444,State Road,
28677,766,9,35614,Statesville,
28678,56,0,5252,Stony Point,
28679,12,0,2122,Sugar Grove,
28681,373,4,26959,Taylorsville,
28682,8,0,1099,Terrell,
28683,21,0,1934,Thurmond,
28684,13,1,2175,Todd,
28685,27,0,1908,Traphill,
28689,31,0,1662,Union Grove,
28690,163,4,9427,Valdese,
28692,57,0,4504,Vilas,
28693,17,0,1693,Warrensville,
28694,90,0,8033,West Jefferson,
28697,335,16,13376,Wilkesboro,
28698,39,0,1844,Zionville,
28701,28,0,4830,Alexander,
28702,3,0,704,Almond,
28704,407,1,21728,Arden,
28705,60,0,7168,Bakersville,
28708,2,0,1340,Balsam Grove,
28709,5,0,2308,Barnardsville,
28711,128,9,15250,Black Mountain,
28712,224,8,19644,Brevard,
28713,56,1,9333,Bryson City,
28714,184,0,17066,Burnsville,
28715,339,4,27289,Candler,
28716,268,28,18650,Canton,
28717,50,1,1471,Cashiers,
28718,5,0,607,Cedar Mountain,
28719,123,3,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,102,0,10866,Clyde,
28722,116,2,6854,Columbus,
28723,242,0,11678,Cullowhee,
28725,,,36,Dillsboro,Population <500 and Cases <5
28726,103,2,3477,East Flat Rock,
28729,22,0,2978,Etowah,
28730,64,1,10068,Fairview,
28731,226,7,9271,Flat Rock,
28732,173,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,496,1,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,13,0,740,Glenville,
28739,206,3,21994,Hendersonville,
28740,25,0,2123,Green Mountain,
28741,82,0,3135,Highlands,
28742,27,0,2834,Horse Shoe,
28743,11,0,2422,Hot Springs,
28745,13,0,598,Lake Junaluska,
28746,42,0,2583,Lake Lure,
28747,10,1,2517,Lake Toxaway,
28748,112,4,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,35,0,3738,Maggie Valley,
28752,763,17,31501,Marion,
28753,54,0,12286,Marshall,
28754,58,1,8823,Mars Hill,
28756,70,0,4770,Mill Spring,
28757,9,0,0,Montreat,
28759,102,1,7867,Mills River,
28761,190,8,8493,Nebo,
28762,108,1,7603,Old Fort,
28763,33,0,2864,Otto,
28766,4,0,1526,Penrose,
28768,79,0,7895,Pisgah Forest,
28771,174,5,8212,Robbinsville,
28772,2,0,1942,Rosman,
28773,63,4,3508,Saluda,
28774,19,0,1569,Sapphire,
28775,7,1,493,Scaly Mountain,
28777,297,3,10391,Spruce Pine,
28778,122,1,10803,Swannanoa,
28779,205,2,17610,Sylva,
28781,7,0,957,Topton,
28782,85,5,6512,Tryon,
28783,32,2,1905,Tuckasegee,
28785,46,0,8309,Waynesville,
28786,159,1,21837,Waynesville,
28787,226,0,20681,Weaverville,
28789,57,1,6551,Whittier,
28790,38,0,3775,Zirconia,
28791,249,10,15811,Hendersonville,
28792,900,41,37949,Hendersonville,
28801,199,5,16782,Asheville,
28803,430,12,34731,Asheville,
28804,172,6,23302,Asheville,
28805,215,11,20394,Asheville,
28806,757,30,43841,Asheville,
28901,177,5,6039,Andrews,
28902,24,0,1562,Brasstown,
28904,110,2,9535,Hayesville,
28905,55,1,3548,Marble,
28906,405,6,20296,Murphy,
28909,9,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,20,0,0,Boone,
27533,446,2,0,,
