ZIPCode,Cases,Deaths,TotalPop,Place,Note
27922,51,3,1107,Cofield,
27923,12,0,990,Coinjock,
27924,167,3,3509,Colerain,
27925,166,3,4164,Columbia,
27926,44,1,1965,Corapeake,
27927,10,0,613,Corolla,
27928,76,1,1888,Creswell,
27929,42,0,1949,Currituck,
27932,692,19,12644,Edenton,
27935,50,3,1674,Eure,
27936,16,1,961,Frisco,
27937,110,1,4253,Gates,
27938,70,7,1430,Gatesville,
27939,46,0,3370,Grandy,
27941,17,0,670,Harbinger,
27942,34,0,936,Harrellsville,
27943,11,0,491,Hatteras,
27944,447,3,12230,Hertford,
27946,39,0,1089,Hobbsville,
27947,22,1,845,Jarvisburg,
27948,316,0,12518,Kill Devil Hills,
27949,180,1,7235,Kitty Hawk,
27950,15,0,2183,Knotts Island,
27953,21,0,992,Manns Harbor,
27954,234,1,6405,Manteo,
27956,11,0,328,Maple,
27957,75,2,1419,Merry Hill,
27958,264,5,12061,Moyock,
27959,69,1,2451,Nags Head,
27960,43,0,899,Ocracoke,
27962,235,4,7439,Plymouth,
27964,11,0,653,Point Harbor,
27965,9,0,611,Poplar Branch,
27966,21,0,1473,Powells Point,
27968,6,0,413,Rodanthe,
27970,112,5,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,36,0,1493,Shawboro,
27974,28,0,1375,Shiloh,
27976,105,1,3561,South Mills,
27978,10,0,221,Stumpy Point,
27979,30,0,1813,Sunbury,
27980,118,2,2075,Tyner,
27981,59,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,616,18,10633,Windsor,
27986,96,2,2650,Winton,
28001,1805,60,28360,Albemarle,
28006,67,0,1136,Alexis,
28012,1499,9,24276,Belmont,
28016,806,10,14526,Bessemer City,
28018,354,2,5943,Bostic,
28020,144,1,2464,Casar,
28021,845,21,13436,Cherryville,
28023,815,3,14843,China Grove,
28025,2949,36,55325,Concord,
28027,3502,39,74072,Concord,
28031,1529,17,31049,Cornelius,
28032,196,0,3249,Cramerton,
28033,224,2,3362,Crouse,
28034,1487,19,17859,Dallas,
28036,794,8,18554,Davidson,
28037,1241,2,23834,Denver,
28039,29,2,428,East Spencer,
28040,388,5,8270,Ellenboro,
28043,1386,27,21472,Forest City,
28052,2463,53,36823,Gastonia,
28054,2672,46,40184,Gastonia,
28056,2164,18,35595,Gastonia,
28071,173,3,3198,Gold Hill,
28073,288,5,5606,Grover,
28075,918,9,19174,Harrisburg,
28077,27,0,557,High Shoals,
28078,3059,21,66079,Huntersville,
28079,1835,13,39813,Indian Trail,
28080,445,2,8157,Iron Station,
28081,1448,14,28249,Kannapolis,
28083,1370,26,25877,Kannapolis,
28086,1802,41,26988,Kings Mountain,
28088,166,1,3059,Landis,
28090,404,7,8506,Lawndale,
28091,83,0,2353,Lilesville,
28092,2534,11,40052,Lincolnton,
28097,391,0,6124,Locust,
28098,221,2,4010,Lowell,
28101,40,1,465,Mc Adenville,
28103,557,4,11346,Marshville,
28104,1384,9,32469,Matthews,
28105,2005,46,45346,Matthews,
28107,432,6,8210,Midland,
28110,3179,37,55536,Monroe,
28112,1639,20,28060,Monroe,
28114,420,2,9034,Mooresboro,
28115,1744,9,41536,Mooresville,
28117,2067,7,47608,Mooresville,
28119,137,3,3034,Morven,
28120,1393,16,24318,Mount Holly,
28124,311,4,7015,Mount Pleasant,
28125,141,1,2657,Mount Ulla,
28127,732,6,7631,New London,
28128,423,5,8098,Norwood,
28129,295,4,6031,Oakboro,
28133,148,0,2713,Peachland,
28134,690,14,11817,Pineville,
28135,347,4,5968,Polkton,
28137,182,1,3843,Richfield,
28138,599,10,11659,Rockwell,
28139,1237,45,20134,Rutherfordton,
28144,1512,36,25846,Salisbury,
28146,1608,23,30382,Salisbury,
28147,2082,63,26204,Salisbury,
28150,2008,58,29296,Shelby,
28152,1517,21,26078,Shelby,
28159,231,3,3126,Spencer,
28160,259,5,4015,Spindale,
28163,252,1,5814,Stanfield,
28164,940,32,15447,Stanley,
28166,459,6,9868,Troutman,
28167,122,1,2418,Union Mills,
28168,675,7,10437,Vale,
28170,618,16,12494,Wadesboro,
28173,2665,9,63837,Waxhaw,
28174,673,3,9287,Wingate,
28202,1217,0,16755,Charlotte,
28203,1294,3,19070,Charlotte,
28204,623,3,8738,Charlotte,
28205,2953,41,51821,Charlotte,
28206,834,5,15244,Charlotte,
28207,446,3,9761,Charlotte,
28208,2434,20,39944,Charlotte,
28209,1334,8,26012,Charlotte,
28210,2525,29,44704,Charlotte,
28211,1418,30,31253,Charlotte,
28212,2877,27,42744,Charlotte,
28213,3110,24,45338,Charlotte,
28214,2711,21,41208,Charlotte,
28215,3921,30,60256,Charlotte,
28216,3301,33,58744,Charlotte,
28217,2230,6,30875,Charlotte,
28223,14,0,2941,Charlotte,
28226,1736,23,40227,Charlotte,
28227,3363,27,57319,Charlotte,
28262,2212,17,43683,Charlotte,
28269,3952,34,81464,Charlotte,
28270,1170,18,34753,Charlotte,
28273,2615,24,40544,Charlotte,
28277,2641,12,72020,Charlotte,
28278,1602,3,32539,Charlotte,
28301,883,40,17717,Fayetteville,
28303,1084,10,34600,Fayetteville,
28304,1406,15,39651,Fayetteville,
28305,207,2,5010,Fayetteville,
28306,1654,9,42565,Fayetteville,
28307,417,0,15486,Fort Bragg,
28308,3,0,737,Pope Army Airfield,
28310,544,0,8861,Fort Bragg,
28311,1408,11,36046,Fayetteville,
28312,751,6,18419,Fayetteville,
28314,2176,13,53642,Fayetteville,
28315,634,10,13329,Aberdeen,
28318,227,1,4579,Autryville,
28320,373,3,9381,Bladenboro,
28323,190,0,4578,Bunnlevel,
28326,782,2,22382,Cameron,
28327,868,15,18273,Carthage,
28328,2330,35,26951,Clinton,
28333,799,13,10709,Dudley,
28334,1654,19,26215,Dunn,
28337,598,10,11927,Elizabethtown,
28338,210,5,4804,Ellerbe,
28339,386,6,7226,Erwin,
28340,726,19,10738,Fairmont,
28341,384,2,5080,Faison,
28343,104,2,1567,Gibson,
28344,238,3,3814,Godwin,
28345,750,13,12656,Hamlet,
28347,172,0,1826,Hoffman,
28348,1549,14,36052,Hope Mills,
28349,260,14,3955,Kenansville,
28350,21,0,70,Lakeview,
28351,240,1,5269,Laurel Hill,
28352,1890,44,25298,Laurinburg,
28356,191,3,4914,Linden,
28357,147,1,3224,Lumber Bridge,
28358,2598,47,38517,Lumberton,
28360,1110,13,14944,Lumberton,
28363,74,1,1079,Marston,
28364,918,8,15170,Maxton,
28365,1165,24,17063,Mount Olive,
28366,380,4,5153,Newton Grove,
28369,120,2,2241,Orrum,
28371,292,3,7085,Parkton,
28372,1128,8,15254,Pembroke,
28373,108,1,2552,Pinebluff,
28374,724,14,18171,Pinehurst,
28375,10,0,155,Proctorville,
28376,2205,29,43831,Raeford,
28377,938,20,13036,Red Springs,
28379,1351,30,25804,Rockingham,
28382,358,7,8006,Roseboro,
28383,526,4,7713,Rowland,
28384,834,9,12414,Saint Pauls,
28385,212,1,3005,Salemburg,
28386,526,8,6068,Shannon,
28387,783,20,17139,Southern Pines,
28390,733,6,23494,Spring Lake,
28391,198,2,5326,Stedman,
28392,95,1,1554,Tar Heel,
28393,167,2,2160,Turkey,
28394,204,3,6094,Vass,
28395,107,0,2657,Wade,
28396,129,3,2679,Wagram,
28398,632,15,7672,Warsaw,
28399,109,1,1934,White Oak,
28401,1119,26,24213,Wilmington,
28403,2051,6,41945,Wilmington,
28405,1387,15,33719,Wilmington,
28409,1221,8,34974,Wilmington,
28411,1364,12,38820,Wilmington,
28412,1447,15,42977,Wilmington,
28420,158,3,5116,Ash,
28421,59,2,2040,Atkinson,
28422,218,7,8682,Bolivia,
28423,115,2,2285,Bolton,
28425,720,8,12625,Burgaw,
28428,230,0,7142,Carolina Beach,
28429,270,1,8542,Castle Hayne,
28430,90,2,2055,Cerro Gordo,
28431,370,9,6741,Chadbourn,
28432,115,2,1684,Clarendon,
28433,220,1,5297,Clarkton,
28434,51,1,1357,Council,
28435,134,1,2931,Currie,
28436,106,0,2312,Delco,
28438,75,2,1688,Evergreen,
28439,74,5,1536,Fair Bluff,
28441,221,4,3328,Garland,
28442,74,2,1734,Hallsboro,
28443,887,4,22483,Hampstead,
28444,152,0,2278,Harrells,
28445,356,6,8142,Holly Ridge,
28447,97,0,1334,Ivanhoe,
28448,38,1,1216,Kelly,
28449,36,0,1958,Kure Beach,
28450,122,6,2397,Lake Waccamaw,
28451,1251,8,39194,Leland,
28452,32,1,513,Longwood,
28453,406,6,4137,Magnolia,
28454,113,2,3549,Maple Hill,
28455,93,2,1718,Nakina,
28456,195,3,3566,Riegelwood,
28457,435,5,12840,Rocky Point,
28458,469,7,7018,Rose Hill,
28460,517,1,10588,Sneads Ferry,
28461,411,4,20575,Southport,
28462,381,7,14309,Supply,
28463,1037,23,9865,Tabor City,
28464,178,2,2491,Teachey,
28465,172,1,8285,Oak Island,
28466,656,9,10375,Wallace,
28467,462,6,11393,Calabash,
28468,141,3,5394,Sunset Beach,
28469,254,5,7481,Ocean Isle Beach,
28470,472,19,13446,Shallotte,
28472,1055,24,20002,Whiteville,
28478,213,1,4976,Willard,
28479,233,4,4874,Winnabow,
28480,165,0,2737,Wrightsville Beach,
28501,804,21,19507,Kinston,
28504,1244,29,21016,Kinston,
28508,198,4,2984,Albertson,
28510,39,0,1543,Arapahoe,
28511,15,0,628,Atlantic,
28512,108,3,3689,Atlantic Beach,
28513,577,2,10825,Ayden,
28515,179,2,3463,Bayboro,
28516,405,3,12482,Beaufort,
28518,459,3,8803,Beulaville,
28519,22,0,328,Bridgeton,
28520,9,0,352,Cedar Island,
28521,127,3,2259,Chinquapin,
28523,111,3,2274,Cove City,
28524,17,0,443,Davis,
28525,157,3,3309,Deep Run,
28526,100,0,2384,Dover,
28527,50,1,905,Ernul,
28528,11,0,640,Gloucester,
28529,150,0,2539,Grantsboro,
28530,404,6,7474,Grifton,
28531,56,0,1414,Harkers Island,
28532,721,6,25868,Havelock,
28533,69,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,175,1,3342,Hookerton,
28539,555,6,18000,Hubert,
28540,2119,17,52400,Jacksonville,
28542,244,0,6146,Camp Lejeune,
28543,140,2,6618,Tarawa Terrace,
28544,223,4,5607,Midway Park,
28545,80,0,4010,Mccutcheon Field,
28546,2174,14,51963,Jacksonville,
28547,653,0,13868,Camp Lejeune,
28551,773,8,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,8,0,522,Marshallberg,
28555,171,0,4702,Maysville,
28556,19,1,1150,Merritt,
28557,578,5,15254,Morehead City,
28560,1368,41,28926,New Bern,
28561,17,1,0,New Bern,
28562,1823,25,38009,New Bern,
28570,894,2,22687,Newport,
28571,56,0,3137,Oriental,
28572,360,3,6379,Pink Hill,
28573,138,13,2475,Pollocksville,
28574,870,9,17702,Richlands,
28577,7,0,595,Sealevel,
28578,444,4,7044,Seven Springs,
28579,15,0,798,Smyrna,
28580,730,22,12031,Snow Hill,
28581,5,0,224,Stacy,
28582,46,2,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,448,3,12910,Swansboro,
28585,128,3,4170,Trenton,
28586,754,5,8427,Vanceboro,
28587,15,0,324,Vandemere,
28590,1525,13,26551,Winterville,
28594,182,2,3678,Emerald Isle,
28601,3624,44,49848,Hickory,
28602,1906,37,31218,Hickory,
28604,248,2,6449,Banner Elk,
28605,135,1,4143,Blowing Rock,
28606,104,0,2367,Boomer,
28607,1614,12,37481,Boone,
28609,327,3,6457,Catawba,
28610,618,1,10238,Claremont,
28611,47,0,978,Collettsville,
28612,839,20,14906,Connelly Springs,
28613,1845,29,25216,Conover,
28615,55,0,1883,Creston,
28617,120,2,2451,Crumpler,
28618,80,0,2480,Deep Gap,
28621,674,17,10400,Elkin,
28622,144,0,2638,Elk Park,
28623,91,0,1716,Ennice,
28624,87,2,1893,Ferguson,
28625,2044,41,38862,Statesville,
28626,67,1,3001,Fleetwood,
28627,35,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,1398,8,20369,Granite Falls,
28631,49,0,536,Grassy Creek,
28634,231,1,5269,Harmony,
28635,184,4,4032,Hays,
28636,320,5,5186,Hiddenite,
28637,181,2,1583,Hildebran,
28638,863,0,12560,Hudson,
28640,289,12,4805,Jefferson,
28642,295,4,5578,Jonesville,
28643,120,1,3443,Lansing,
28644,46,0,1570,Laurel Springs,
28645,3166,19,47621,Lenoir,
28646,47,0,463,Linville,
28649,39,0,1034,Mc Grady,
28650,790,8,13374,Maiden,
28651,304,5,6653,Millers Creek,
28654,191,4,3800,Moravian Falls,
28655,3577,35,58249,Morganton,
28657,571,13,9610,Newland,
28658,1887,23,25858,Newton,
28659,1288,23,21013,North Wilkesboro,
28660,107,0,2336,Olin,
28663,13,0,715,Piney Creek,
28665,110,1,2986,Purlear,
28667,31,0,105,Rhodhiss,
28668,16,0,39,Roaring Gap,
28669,122,0,3133,Roaring River,
28670,130,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,304,3,6621,Sherrills Ford,
28675,418,2,6805,Sparta,
28676,148,1,3444,State Road,
28677,2033,21,35614,Statesville,
28678,219,0,5252,Stony Point,
28679,54,0,2122,Sugar Grove,
28681,1852,22,26959,Taylorsville,
28682,47,0,1099,Terrell,
28683,71,1,1934,Thurmond,
28684,49,1,2175,Todd,
28685,69,0,1908,Traphill,
28689,89,0,1662,Union Grove,
28690,558,8,9427,Valdese,
28692,153,0,4504,Vilas,
28693,61,1,1693,Warrensville,
28694,359,9,8033,West Jefferson,
28697,858,25,13376,Wilkesboro,
28698,77,0,1844,Zionville,
28701,132,0,4830,Alexander,
28702,6,0,704,Almond,
28704,881,9,21728,Arden,
28705,238,0,7168,Bakersville,
28708,16,0,1340,Balsam Grove,
28709,63,1,2308,Barnardsville,
28711,492,24,15250,Black Mountain,
28712,488,9,19644,Brevard,
28713,279,2,9333,Bryson City,
28714,911,5,17066,Burnsville,
28715,885,5,27289,Candler,
28716,657,38,18650,Canton,
28717,90,3,1471,Cashiers,
28718,9,0,607,Cedar Mountain,
28719,553,7,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,336,4,10866,Clyde,
28722,262,4,6854,Columbus,
28723,629,0,11678,Cullowhee,
28725,9,0,36,Dillsboro,
28726,174,3,3477,East Flat Rock,
28729,107,0,2978,Etowah,
28730,210,2,10068,Fairview,
28731,501,8,9271,Flat Rock,
28732,611,0,18899,Fletcher,
28733,10,0,200,Fontana Dam,
28734,1044,6,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,28,0,740,Glenville,
28739,736,9,21994,Hendersonville,
28740,102,0,2123,Green Mountain,
28741,142,1,3135,Highlands,
28742,108,0,2834,Horse Shoe,
28743,61,0,2422,Hot Springs,
28745,28,0,598,Lake Junaluska,
28746,98,4,2583,Lake Lure,
28747,44,1,2517,Lake Toxaway,
28748,353,5,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,132,4,3738,Maggie Valley,
28752,2063,24,31501,Marion,
28753,368,0,12286,Marshall,
28754,346,18,8823,Mars Hill,
28756,149,0,4770,Mill Spring,
28757,37,0,0,Montreat,
28759,266,4,7867,Mills River,
28761,578,11,8493,Nebo,
28762,337,2,7603,Old Fort,
28763,75,1,2864,Otto,
28766,42,0,1526,Penrose,
28768,218,0,7895,Pisgah Forest,
28771,353,11,8212,Robbinsville,
28772,39,0,1942,Rosman,
28773,113,4,3508,Saluda,
28774,40,1,1569,Sapphire,
28775,17,1,493,Scaly Mountain,
28777,1012,8,10391,Spruce Pine,
28778,332,3,10803,Swannanoa,
28779,816,8,17610,Sylva,
28781,24,0,957,Topton,
28782,162,5,6512,Tryon,
28783,59,3,1905,Tuckasegee,
28785,192,0,8309,Waynesville,
28786,635,13,21837,Waynesville,
28787,765,3,20681,Weaverville,
28789,197,1,6551,Whittier,
28790,156,0,3775,Zirconia,
28791,671,18,15811,Hendersonville,
28792,1826,47,37949,Hendersonville,
28801,428,8,16782,Asheville,
28803,1090,19,34731,Asheville,
28804,781,9,23302,Asheville,
28805,517,14,20394,Asheville,
28806,1605,37,43841,Asheville,
28901,303,5,6039,Andrews,
28902,49,0,1562,Brasstown,
28904,302,5,9535,Hayesville,
28905,113,1,3548,Marble,
28906,755,9,20296,Murphy,
28909,26,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,30,0,0,Boone,
27533,463,2,0,,
