ZIPCode,Cases,Deaths,TotalPop,Place,Note
27615,3366,49,46038,Raleigh,
27616,5801,29,55260,Raleigh,
27617,1502,4,19511,Raleigh,
27701,2165,15,26489,Durham,
27703,5533,30,61351,Durham,
27704,4214,37,39369,Durham,
27705,3506,75,48078,Durham,
27707,3540,17,47036,Durham,
27708,288,0,4635,Durham,
27709,155,0,4,Durham,
27710,7,0,0,Durham,
27712,1417,28,22055,Durham,
27713,3352,28,53996,Durham,
27801,2127,25,21556,Rocky Mount,
27803,2166,27,22337,Rocky Mount,
27804,3335,86,29160,Rocky Mount,
27805,234,2,3769,Aulander,
27806,162,3,2441,Aurora,
27807,919,11,6940,Bailey,
27808,199,4,2481,Bath,
27809,522,10,5254,Battleboro,
27812,266,1,2951,Bethel,
27813,77,0,687,Black Creek,
27814,120,2,1801,Blounts Creek,
27816,272,3,2634,Castalia,
27817,657,5,7777,Chocowinity,
27818,111,1,1269,Como,
27820,213,5,3292,Conway,
27822,973,14,9119,Elm City,
27823,812,9,7812,Enfield,
27827,24,0,99,Falkland,
27828,883,8,9031,Farmville,
27829,193,1,1872,Fountain,
27830,339,7,4858,Fremont,
27831,337,7,3588,Garysburg,
27832,330,7,2912,Gaston,
27834,6396,38,57505,Greenville,
27837,660,3,6506,Grimesland,
27839,266,4,3702,Halifax,
27840,55,3,535,Hamilton,
27842,78,0,1436,Henrico,
27843,124,1,946,Hobgood,
27844,286,7,3039,Hollister,
27845,204,12,2841,Jackson,
27846,301,3,3069,Jamesville,
27847,56,0,1071,Kelford,
27849,108,2,1483,Lewiston Woodville,
27850,473,6,7413,Littleton,
27851,541,6,5595,Lucama,
27852,261,3,3454,Macclesfield,
27853,34,1,436,Margarettsville,
27855,477,6,6105,Murfreesboro,
27856,2423,32,17301,Nashville,
27857,128,5,1601,Oak City,
27858,6308,18,58170,Greenville,
27860,176,2,2062,Pantego,
27862,48,0,945,Pendleton,
27863,1027,19,12670,Pikeville,
27864,548,7,4823,Pinetops,
27865,224,3,2003,Pinetown,
27866,72,1,672,Pleasant Hill,
27869,283,17,2167,Rich Square,
27870,2974,60,26633,Roanoke Rapids,
27871,394,6,4466,Robersonville,
27874,452,12,4766,Scotland Neck,
27876,115,4,1290,Seaboard,
27880,402,0,3280,Sims,
27882,906,11,7927,Spring Hope,
27883,347,3,4361,Stantonsburg,
27884,170,1,1545,Stokes,
27885,311,5,859,Swanquarter,
27886,2256,72,21595,Tarboro,
27888,273,0,2803,Walstonburg,
27889,3014,69,27543,Washington,
27890,249,14,2398,Weldon,
27891,515,8,5011,Whitakers,
27892,1418,25,14363,Williamston,
27893,4880,116,40647,Wilson,
27896,2403,33,21212,Wilson,
27897,128,1,2467,Woodland,
27909,3293,83,40958,Elizabeth City,
27910,1227,49,11609,Ahoskie,
27915,32,0,758,Avon,
27916,51,0,554,Aydlett,
27917,115,6,1084,Barco,
27922,75,4,1107,Cofield,
27924,289,3,3509,Colerain,
27925,320,6,4164,Columbia,
27926,91,1,1965,Corapeake,
27927,27,0,613,Corolla,
27928,138,4,1888,Creswell,
27929,119,1,1949,Currituck,
27932,1286,22,12644,Edenton,
27935,108,3,1674,Eure,
27937,250,2,4253,Gates,
27938,123,7,1430,Gatesville,
27942,56,1,936,Harrellsville,
27944,899,9,12230,Hertford,
27946,79,0,1089,Hobbsville,
27948,734,1,12518,Kill Devil Hills,
27949,386,3,7235,Kitty Hawk,
27950,61,0,2183,Knotts Island,
27957,101,6,1419,Merry Hill,
27958,737,7,12061,Moyock,
27959,200,1,2451,Nags Head,
27962,677,20,7439,Plymouth,
27966,48,0,1473,Powells Point,
27968,16,0,413,Rodanthe,
27970,285,7,3214,Roper,
27976,243,1,3561,South Mills,
27979,89,0,1813,Sunbury,
27982,6,0,0,Waves,
27983,956,27,10633,Windsor,
27986,170,3,2650,Winton,
28001,3373,96,28360,Albemarle,
28006,133,1,1136,Alexis,
28012,2852,27,24276,Belmont,
28016,1549,27,14526,Bessemer City,
28018,584,20,5943,Bostic,
28020,243,1,2464,Casar,
28021,1467,35,13436,Cherryville,
28023,1712,17,14843,China Grove,
28025,5975,80,55325,Concord,
28027,7385,76,74072,Concord,
28031,2859,25,31049,Cornelius,
28032,387,1,3249,Cramerton,
28033,413,4,3362,Crouse,
28034,2493,33,17859,Dallas,
28036,1684,15,18554,Davidson,
28037,2685,8,23834,Denver,
28039,50,4,428,East Spencer,
28040,746,10,8270,Ellenboro,
28043,2487,78,21472,Forest City,
28052,4287,83,36823,Gastonia,
28054,4636,84,40184,Gastonia,
28056,4136,44,35595,Gastonia,
28071,336,4,3198,Gold Hill,
28073,572,10,5606,Grover,
28075,1941,15,19174,Harrisburg,
28078,5995,53,66079,Huntersville,
28079,4059,29,39813,Indian Trail,
28080,842,6,8157,Iron Station,
28081,2975,40,28249,Kannapolis,
28083,2806,41,25877,Kannapolis,
28086,3316,66,26988,Kings Mountain,
28088,433,1,3059,Landis,
28090,733,14,8506,Lawndale,
28091,203,1,2353,Lilesville,
28092,4837,53,40052,Lincolnton,
28097,823,3,6124,Locust,
28098,419,2,4010,Lowell,
28103,1256,24,11346,Marshville,
28104,2879,11,32469,Matthews,
28105,3899,71,45346,Matthews,
28107,977,9,8210,Midland,
28110,6427,70,55536,Monroe,
28112,3218,48,28060,Monroe,
28114,787,7,9034,Mooresboro,
28115,3944,32,41536,Mooresville,
28117,4588,20,47608,Mooresville,
28119,295,8,3034,Morven,
28120,2626,39,24318,Mount Holly,
28124,679,9,7015,Mount Pleasant,
28125,282,1,2657,Mount Ulla,
28127,1125,10,7631,New London,
28128,802,9,8098,Norwood,
28129,659,9,6031,Oakboro,
28133,280,4,2713,Peachland,
28134,1321,20,11817,Pineville,
28135,532,6,5968,Polkton,
28137,339,4,3843,Richfield,
28138,1180,19,11659,Rockwell,
28139,2157,79,20134,Rutherfordton,
28144,2982,67,25846,Salisbury,
28146,3318,53,30382,Salisbury,
28147,3499,83,26204,Salisbury,
28150,3351,89,29296,Shelby,
28152,2791,42,26078,Shelby,
28159,416,16,3126,Spencer,
28160,530,11,4015,Spindale,
28163,566,3,5814,Stanfield,
28164,1679,41,15447,Stanley,
28166,1050,20,9868,Troutman,
28167,224,4,2418,Union Mills,
28168,1237,15,10437,Vale,
28170,1244,35,12494,Wadesboro,
28173,5639,30,63837,Waxhaw,
28174,1220,6,9287,Wingate,
28202,2054,1,16755,Charlotte,
28203,2369,6,19070,Charlotte,
28204,1104,6,8738,Charlotte,
28205,5048,64,51821,Charlotte,
28206,1684,9,15244,Charlotte,
28207,857,5,9761,Charlotte,
28208,4635,47,39944,Charlotte,
28209,2376,13,26012,Charlotte,
28210,4402,36,44704,Charlotte,
28211,2612,67,31253,Charlotte,
28212,4824,34,42744,Charlotte,
28213,5429,47,45338,Charlotte,
28214,5193,35,41208,Charlotte,
28215,7107,62,60256,Charlotte,
28216,6321,58,58744,Charlotte,
28217,3444,20,30875,Charlotte,
28226,3285,34,40227,Charlotte,
28227,6233,53,57319,Charlotte,
28262,4589,40,43683,Charlotte,
28269,7836,52,81464,Charlotte,
28270,2463,27,34753,Charlotte,
28273,4736,37,40544,Charlotte,
28277,5474,24,72020,Charlotte,
28278,3180,17,32539,Charlotte,
28301,1731,60,17717,Fayetteville,
28303,2547,30,34600,Fayetteville,
28304,2946,28,39651,Fayetteville,
28305,455,6,5010,Fayetteville,
28306,3729,32,42565,Fayetteville,
28307,1059,0,15486,Fort Bragg,
28310,1127,0,8861,Fort Bragg,
28311,2893,22,36046,Fayetteville,
28312,1743,36,18419,Fayetteville,
28314,4804,32,53642,Fayetteville,
28315,1288,19,13329,Aberdeen,
28318,472,4,4579,Autryville,
28320,819,8,9381,Bladenboro,
28323,386,1,4578,Bunnlevel,
28326,1734,7,22382,Cameron,
28327,1674,29,18273,Carthage,
28328,3471,56,26951,Clinton,
28333,1144,24,10709,Dudley,
28334,3206,53,26215,Dunn,
28337,1115,20,11927,Elizabethtown,
28338,402,5,4804,Ellerbe,
28339,774,10,7226,Erwin,
28340,1233,27,10738,Fairmont,
28341,493,4,5080,Faison,
28343,167,5,1567,Gibson,
28344,402,6,3814,Godwin,
28345,1356,27,12656,Hamlet,
28347,207,0,1826,Hoffman,
28348,3429,29,36052,Hope Mills,
28349,428,15,3955,Kenansville,
28350,31,0,70,Lakeview,
28351,456,1,5269,Laurel Hill,
28352,2778,70,25298,Laurinburg,
28356,456,5,4914,Linden,
28357,255,4,3224,Lumber Bridge,
28358,4713,87,38517,Lumberton,
28360,1900,22,14944,Lumberton,
28363,124,1,1079,Marston,
28364,1701,19,15170,Maxton,
28365,1718,45,17063,Mount Olive,
28366,662,10,5153,Newton Grove,
28369,246,5,2241,Orrum,
28371,636,6,7085,Parkton,
28372,1954,19,15254,Pembroke,
28373,216,1,2552,Pinebluff,
28374,1362,47,18171,Pinehurst,
28376,3999,47,43831,Raeford,
28377,1537,26,13036,Red Springs,
28379,2613,64,25804,Rockingham,
28382,713,14,8006,Roseboro,
28383,907,8,7713,Rowland,
28384,1499,16,12414,Saint Pauls,
28385,368,2,3005,Salemburg,
28386,847,9,6068,Shannon,
28387,1391,55,17139,Southern Pines,
28390,1676,14,23494,Spring Lake,
28391,453,6,5326,Stedman,
28392,164,1,1554,Tar Heel,
28393,255,6,2160,Turkey,
28394,479,4,6094,Vass,
28395,248,1,2657,Wade,
28396,214,8,2679,Wagram,
28398,915,24,7672,Warsaw,
28399,180,2,1934,White Oak,
28401,2035,47,24213,Wilmington,
28403,3730,17,41945,Wilmington,
28405,2832,25,33719,Wilmington,
28409,2575,16,34974,Wilmington,
28411,3095,23,38820,Wilmington,
28412,3176,34,42977,Wilmington,
28420,379,12,5116,Ash,
28421,134,4,2040,Atkinson,
28422,490,9,8682,Bolivia,
28423,208,2,2285,Bolton,
28425,1318,22,12625,Burgaw,
28428,559,1,7142,Carolina Beach,
28429,730,3,8542,Castle Hayne,
28430,212,3,2055,Cerro Gordo,
28431,748,22,6741,Chadbourn,
28432,234,3,1684,Clarendon,
28433,431,5,5297,Clarkton,
28434,88,2,1357,Council,
28435,255,5,2931,Currie,
28436,213,2,2312,Delco,
28438,160,3,1688,Evergreen,
28439,140,7,1536,Fair Bluff,
28441,344,4,3328,Garland,
28442,160,3,1734,Hallsboro,
28443,1966,20,22483,Hampstead,
28444,240,0,2278,Harrells,
28445,733,12,8142,Holly Ridge,
28447,146,0,1334,Ivanhoe,
28448,66,1,1216,Kelly,
28449,88,0,1958,Kure Beach,
28450,212,8,2397,Lake Waccamaw,
28451,2772,22,39194,Leland,
28452,72,2,513,Longwood,
28453,551,7,4137,Magnolia,
28454,268,2,3549,Maple Hill,
28455,190,3,1718,Nakina,
28456,360,5,3566,Riegelwood,
28457,987,11,12840,Rocky Point,
28458,681,12,7018,Rose Hill,
28460,1036,2,10588,Sneads Ferry,
28461,994,7,20575,Southport,
28462,816,14,14309,Supply,
28463,1503,35,9865,Tabor City,
28464,278,4,2491,Teachey,
28465,408,6,8285,Oak Island,
28466,1074,30,10375,Wallace,
28467,880,17,11393,Calabash,
28468,312,3,5394,Sunset Beach,
28469,572,10,7481,Ocean Isle Beach,
28470,974,38,13446,Shallotte,
28472,2030,53,20002,Whiteville,
28478,419,4,4976,Willard,
28479,482,9,4874,Winnabow,
28480,317,0,2737,Wrightsville Beach,
28501,1681,37,19507,Kinston,
28504,2341,42,21016,Kinston,
28508,278,6,2984,Albertson,
28510,81,0,1543,Arapahoe,
28511,27,0,628,Atlantic,
28512,236,5,3689,Atlantic Beach,
28513,1004,3,10825,Ayden,
28515,334,2,3463,Bayboro,
28516,819,7,12482,Beaufort,
28518,842,11,8803,Beulaville,
28521,222,9,2259,Chinquapin,
28523,213,3,2274,Cove City,
28525,313,4,3309,Deep Run,
28526,191,5,2384,Dover,
28529,296,4,2539,Grantsboro,
28530,723,9,7474,Grifton,
28531,103,2,1414,Harkers Island,
28532,1530,6,25868,Havelock,
28538,362,3,3342,Hookerton,
28539,1250,12,18000,Hubert,
28540,4354,52,52400,Jacksonville,
28542,620,0,6146,Camp Lejeune,
28543,325,2,6618,Tarawa Terrace,
28546,4484,39,51963,Jacksonville,
28547,1271,0,13868,Camp Lejeune,
28551,1350,21,14265,La Grange,
28553,23,1,522,Marshallberg,
28555,396,1,4702,Maysville,
28557,1142,11,15254,Morehead City,
28560,2648,58,28926,New Bern,
28562,3586,45,38009,New Bern,
28570,1718,13,22687,Newport,
28571,119,1,3137,Oriental,
28572,633,11,6379,Pink Hill,
28573,249,17,2475,Pollocksville,
28574,1687,15,17702,Richlands,
28577,14,0,595,Sealevel,
28578,574,8,7044,Seven Springs,
28580,1184,33,12031,Snow Hill,
28582,150,2,1824,Stella,
28584,905,11,12910,Swansboro,
28585,329,8,4170,Trenton,
28586,1232,9,8427,Vanceboro,
28590,2907,15,26551,Winterville,
28594,294,3,3678,Emerald Isle,
28601,6365,100,49848,Hickory,
28602,3587,78,31218,Hickory,
28604,532,3,6449,Banner Elk,
28605,283,4,4143,Blowing Rock,
28606,202,1,2367,Boomer,
28607,3039,20,37481,Boone,
28609,613,7,6457,Catawba,
28610,1175,12,10238,Claremont,
28612,1501,40,14906,Connelly Springs,
28613,3088,52,25216,Conover,
28615,108,1,1883,Creston,
28617,204,3,2451,Crumpler,
28618,168,2,2480,Deep Gap,
28621,1261,33,10400,Elkin,
28622,235,0,2638,Elk Park,
28623,163,0,1716,Ennice,
28624,141,3,1893,Ferguson,
28625,4018,80,38862,Statesville,
28626,156,1,3001,Fleetwood,
28627,85,0,1534,Glade Valley,
28630,2423,29,20369,Granite Falls,
28631,64,0,536,Grassy Creek,
28634,507,7,5269,Harmony,
28635,349,4,4032,Hays,
28636,571,12,5186,Hiddenite,
28637,304,5,1583,Hildebran,
28638,1418,7,12560,Hudson,
28640,519,19,4805,Jefferson,
28642,542,6,5578,Jonesville,
28643,229,4,3443,Lansing,
28644,91,0,1570,Laurel Springs,
28645,5150,74,47621,Lenoir,
28649,92,0,1034,Mc Grady,
28650,1496,15,13374,Maiden,
28651,636,10,6653,Millers Creek,
28654,323,4,3800,Moravian Falls,
28655,5886,75,58249,Morganton,
28657,923,13,9610,Newland,
28658,3480,44,25858,Newton,
28659,2244,42,21013,North Wilkesboro,
28660,218,2,2336,Olin,
28665,230,3,2986,Purlear,
28668,25,0,39,Roaring Gap,
28669,239,1,3133,Roaring River,
28670,269,4,3183,Ronda,
28673,606,5,6621,Sherrills Ford,
28675,695,5,6805,Sparta,
28676,342,3,3444,State Road,
28677,3908,55,35614,Statesville,
28678,476,3,5252,Stony Point,
28679,106,1,2122,Sugar Grove,
28681,3181,66,26959,Taylorsville,
28682,112,1,1099,Terrell,
28683,140,2,1934,Thurmond,
28684,103,1,2175,Todd,
28685,154,0,1908,Traphill,
28689,178,0,1662,Union Grove,
28690,931,15,9427,Valdese,
28692,274,1,4504,Vilas,
28693,124,1,1693,Warrensville,
28694,643,12,8033,West Jefferson,
28697,1392,32,13376,Wilkesboro,
28701,311,3,4830,Alexander,
28702,13,0,704,Almond,
28704,1906,20,21728,Arden,
28705,478,1,7168,Bakersville,
28711,867,30,15250,Black Mountain,
28712,1391,26,19644,Brevard,
28713,612,12,9333,Bryson City,
28714,1457,27,17066,Burnsville,
28715,1874,23,27289,Candler,
28716,1338,43,18650,Canton,
28718,29,0,607,Cedar Mountain,
28719,1068,10,6945,Cherokee,
28721,749,10,10866,Clyde,
28722,522,10,6854,Columbus,
28723,960,0,11678,Cullowhee,
28726,360,4,3477,East Flat Rock,
28729,286,1,2978,Etowah,
28730,546,9,10068,Fairview,
28731,899,14,9271,Flat Rock,
28732,1400,8,18899,Fletcher,
28734,2471,29,28423,Franklin,
28736,49,0,740,Glenville,
28739,1474,22,21994,Hendersonville,
28740,163,0,2123,Green Mountain,
28741,275,5,3135,Highlands,
28742,213,4,2834,Horse Shoe,
28745,60,0,598,Lake Junaluska,
28746,177,4,2583,Lake Lure,
28747,99,2,2517,Lake Toxaway,
28748,809,11,12684,Leicester,
28751,266,6,3738,Maggie Valley,
28752,3538,39,31501,Marion,
28753,787,18,12286,Marshall,
28754,691,22,8823,Mars Hill,
28756,311,2,4770,Mill Spring,
28759,619,7,7867,Mills River,
28761,967,17,8493,Nebo,
28762,675,5,7603,Old Fort,
28763,185,2,2864,Otto,
28766,144,1,1526,Penrose,
28768,515,3,7895,Pisgah Forest,
28771,577,12,8212,Robbinsville,
28773,271,6,3508,Saluda,
28775,30,2,493,Scaly Mountain,
28777,1518,17,10391,Spruce Pine,
28778,716,8,10803,Swannanoa,
28779,1343,40,17610,Sylva,
28782,397,9,6512,Tryon,
28783,101,3,1905,Tuckasegee,
28785,424,3,8309,Waynesville,
28786,1449,32,21837,Waynesville,
28787,1483,25,20681,Weaverville,
28789,372,4,6551,Whittier,
28790,311,2,3775,Zirconia,
28791,1266,31,15811,Hendersonville,
28792,3404,68,37949,Hendersonville,
28801,910,20,16782,Asheville,
28803,2174,53,34731,Asheville,
28804,1362,21,23302,Asheville,
28805,1021,20,20394,Asheville,
28806,3133,58,43841,Asheville,
28901,523,8,6039,Andrews,
28902,92,0,1562,Brasstown,
28904,667,18,9535,Hayesville,
28905,264,4,3548,Marble,
28906,1690,21,20296,Murphy,
28909,46,0,1068,Warne,
27533,464,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,174,0,847,Greensboro,
27412,28,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,18,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,345,6,4224,Belhaven,
27821,17,0,343,Edward,
27824,98,0,1540,Engelhard,
27826,74,2,1245,Fairfield,
27841,6,1,84,Hassell,
27872,26,1,429,Roxobel,
27875,55,2,511,Scranton,
27881,5,0,323,Speed,
27919,76,1,1211,Belvidere,
27920,64,0,1415,Buxton,
27921,337,4,5366,Camden,
27923,39,0,990,Coinjock,
27936,23,1,961,Frisco,
27939,150,1,3370,Grandy,
27941,34,0,670,Harbinger,
27943,16,0,491,Hatteras,
27947,48,1,845,Jarvisburg,
27953,77,0,992,Manns Harbor,
27954,464,2,6405,Manteo,
27956,14,0,328,Maple,
27960,97,0,899,Ocracoke,
27964,18,0,653,Point Harbor,
27965,26,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,87,0,1493,Shawboro,
27974,75,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,217,3,2075,Tyner,
27981,125,1,1863,Wanchese,
28077,41,0,557,High Shoals,
28101,76,2,465,Mc Adenville,
28223,23,0,2941,Charlotte,
28308,11,0,737,Pope Army Airfield,
28375,18,0,155,Proctorville,
28519,49,1,328,Bridgeton,
28520,14,0,352,Cedar Island,
28524,34,1,443,Davis,
28527,115,2,905,Ernul,
28528,32,0,640,Gloucester,
28533,97,0,0,Cherry Point,
28537,11,0,186,Hobucken,
28544,451,7,5607,Midway Park,
28545,183,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,57,1,1150,Merritt,
28561,32,1,0,New Bern,
28579,33,0,798,Smyrna,
28581,17,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,32,1,324,Vandemere,
28611,68,0,978,Collettsville,
28629,10,0,63,Glendale Springs,
28646,75,2,463,Linville,
28663,41,0,715,Piney Creek,
28667,51,1,105,Rhodhiss,
28672,5,0,35,Scottville,
28698,152,0,1844,Zionville,
28708,49,1,1340,Balsam Grove,
28709,134,2,2308,Barnardsville,
28717,139,4,1471,Cashiers,
28720,6,0,35,Chimney Rock,
28725,20,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,9,0,294,Gerton,
28743,137,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,56,0,0,Montreat,
28772,112,1,1942,Rosman,
28774,80,1,1569,Sapphire,
28781,63,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,38,0,0,Boone,
